127.0.0.1 - - [14/Feb/2023:07:51:33 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:51:33 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:51:36 +0000] "GET /solr/admin/cores?_=1676360682807&action=RELOAD&core=actual_movies_data&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:51:37 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:51:37 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 794
127.0.0.1 - - [14/Feb/2023:07:51:37 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:51:37 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:51:37 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 794
127.0.0.1 - - [14/Feb/2023:07:51:37 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:51:38 +0000] "GET /solr/admin/cores?_=1676360682807&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:51:40 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1264
127.0.0.1 - - [14/Feb/2023:07:51:40 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 794
127.0.0.1 - - [14/Feb/2023:07:51:40 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:51:41 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1264
127.0.0.1 - - [14/Feb/2023:07:51:41 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:51:41 +0000] "GET /solr/movie_db/replication?_=1676360690339&command=details&wt=json HTTP/1.1" 200 681
127.0.0.1 - - [14/Feb/2023:07:51:41 +0000] "GET /solr/movie_db/admin/ping?_=1676360682807&action=status&ts=1676360682807&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:51:41 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:51:41 +0000] "GET /solr/movie_db/admin/system?_=1676360690339&wt=json HTTP/1.1" 200 1496
127.0.0.1 - - [14/Feb/2023:07:51:46 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:51:46 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:51:46 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1347
127.0.0.1 - - [14/Feb/2023:07:51:50 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:51:50 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&show=schema&wt=json HTTP/1.1" 200 6175
127.0.0.1 - - [14/Feb/2023:07:51:50 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:51:59 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:51:59 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&show=schema&wt=json HTTP/1.1" 200 6174
127.0.0.1 - - [14/Feb/2023:07:51:59 +0000] "GET /solr/movie_db/analysis/field?_=1676361110765&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 670
127.0.0.1 - - [14/Feb/2023:07:51:59 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:52:04 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:52:04 +0000] "GET /solr/movie_db/analysis/field?_=1676361110765&analysis.fieldname=_text_&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 455
127.0.0.1 - - [14/Feb/2023:07:52:04 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&show=schema&wt=json HTTP/1.1" 200 6174
127.0.0.1 - - [14/Feb/2023:07:52:04 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:52:23 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:52:23 +0000] "GET /solr/movie_db/analysis/field?_=1676361110765&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:52:23 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&show=schema&wt=json HTTP/1.1" 200 6174
127.0.0.1 - - [14/Feb/2023:07:52:23 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1357
127.0.0.1 - - [14/Feb/2023:07:52:32 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:52:32 +0000] "GET /solr/movie_db/analysis/field?_=1676361110765&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman+2&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 750
127.0.0.1 - - [14/Feb/2023:07:52:32 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&show=schema&wt=json HTTP/1.1" 200 6174
127.0.0.1 - - [14/Feb/2023:07:52:32 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:53:07 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:53:07 +0000] "GET /solr/movie_db/config?_=1676361187488&wt=json HTTP/1.1" 200 2295
127.0.0.1 - - [14/Feb/2023:07:53:07 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&show=schema&wt=json HTTP/1.1" 200 6174
127.0.0.1 - - [14/Feb/2023:07:53:07 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&numTerms=0&wt=json HTTP/1.1" 200 990
127.0.0.1 - - [14/Feb/2023:07:53:07 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:53:10 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:53:10 +0000] "GET /solr/movie_db/config?_=1676361187488&wt=json HTTP/1.1" 200 2295
127.0.0.1 - - [14/Feb/2023:07:53:10 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&show=schema&wt=json HTTP/1.1" 200 6174
127.0.0.1 - - [14/Feb/2023:07:53:11 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&numTerms=0&wt=json HTTP/1.1" 200 990
127.0.0.1 - - [14/Feb/2023:07:53:10 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:53:11 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&fl=_text_&wt=json HTTP/1.1" 200 1436
127.0.0.1 - - [14/Feb/2023:07:55:16 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:55:16 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:55:16 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:56:06 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:56:06 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:56:06 +0000] "GET /solr/movie_db/select?_=1676360692210&indent=true&q=body:the+body:batman&q.op=OR&useParams= HTTP/1.1" 200 2171
127.0.0.1 - - [14/Feb/2023:07:56:06 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1357
127.0.0.1 - - [14/Feb/2023:07:56:09 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:56:09 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:56:09 +0000] "GET /solr/movie_db/select?_=1676360692210&debugQuery=true&indent=true&q=body:the+body:batman&q.op=OR&useParams= HTTP/1.1" 200 2906
127.0.0.1 - - [14/Feb/2023:07:56:09 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1358
